-43.24811449 -112.29288058 -414.31027307 146.61284108 321.39614117 -163.56490309 311.69440315 187.46194759 -836.56885721 -55.70878273 -340.41401274 -595.33971684 -557.42117716 -179.12314993 286.85302783 15.78053183 475.03213927 138.22184554 -410.56613114 -76.17253925 -317.37616229 111.07930719 61.69999748 -31.27071605 -385.54614632 -186.95255460 194.34914308 55.66668258 -192.61431671 124.81688579 476.39637499 -80.47348277 -695.90446013 -403.48963706 -284.15014082 -213.44179488 -73.96630003 72.27526445 -82.83738472 -553.93712875 -299.02046622 -401.69629862 208.63773983 -96.74483739 22.41441690 -112.08177285 -79.14457016 -126.94924883 106.29344632 81.66679778 8.91318736 -47.62178430 57.81594215 -27.56946014 13.89278224 110.54543862 534.63280561 -187.38920027 81.04192547 -219.83213750 193.08755609 -146.96040236 495.05927647 -30.08522222 534.41458883 792.84663255 177.16837769 4109.05573767 412.18126563 533.12053606 328.96247175 123.45080964 -182.39729744 -15.01560996 53.00721229 162.53311523 8.93641424 335.12645617 175.85578459 153.21552648 185.39997334 130.55934730 124.66164969 29.35643726 -11.78477637 213.33187418 -107.67719882 220.87236278 -146.13256597 162.02556452 -138.35415646 1.67884120 -91.13188198 20.95032147 62.56039559 -15.18621419 117.09208803 53.31938309 54.06991081 -10.35477504 36.85534712 4.07436598 -5.75036266 8.10728509 -51.60265982 -30.62588000 -3.91286979 20.72901675 -4.32253528 15.66657720 22.93640847 -17.22768089
72.42065102 -11.52499963 -101.67026612 266.17203526 202.37432336 -8.48889248 64.30916619 -386.87556049 -651.20953610 42.33350124 -333.73017868 -362.32901805 -506.76793427 608.34687148 77.63348009 957.40391419 -325.22374562 -37.42830416 -292.67454905 -41.08443388 -222.35996611 -14.02260118 -617.14747664 442.63733300 -52.68727109 -37.29001776 -11.98607727 -5.49665040 -577.91020852 103.73084851 247.54853729 -78.98160172 -235.91290727 -25.26133331 -375.75148581 -382.18845543 161.03700673 -335.07137360 -277.69733732 -84.72420659 -590.13379133 58.06640373 -154.15664892 -185.33953971 185.44728062 5.31127814 -269.62161057 -53.82816938 -15.63936757 23.57517215 -11.99008621 16.63090987 35.42637368 -32.01654640 -50.41806429 -8.79642145 232.87963820 -95.86516600 -145.20179098 -286.71670834 -273.78457562 -2.06565499 495.18804201 175.72148521 -40.68276752 179.05433890 401.24160652 412.18126563 3218.46802251 182.03425146 260.17147942 -61.26262555 -77.11729643 75.52937244 104.82294358 -78.82886583 -10.94565451 154.65036176 173.77014928 -36.51050076 -33.71314416 -156.00261585 45.51683158 44.37556250 206.65144281 38.02915367 31.01890833 48.04173371 5.70033951 -80.83129717 -130.56653423 82.47637679 -43.03248136 -76.37677505 -24.88362381 57.94952286 -63.41890602 118.09966569 52.90088527 39.73656033 -21.66729130 32.45727700 57.00873805 7.65733722 -14.73491676 11.64998061 -63.36279080 -4.72846126 -3.04810828 15.63650972 23.81950052 -39.52093975
64.76185110 -266.47618235 69.14451603 -40.75835565 -147.15464464 27.27469878 -69.15399149 9.84906205 145.92052405 -24.67982043 184.94087291 -249.47530887 -323.39450650 -458.94594573 268.85048455 29.58504920 -254.94748076 212.34279658 -500.77764166 218.48087434 61.63992353 -246.21791357 -23.86861497 -54.14782297 -288.74173417 135.05248805 -198.22909810 23.57240157 -47.53690348 141.15994035 -541.26621515 -130.73154511 72.26808082 127.19015020 201.12021943 45.60545210 -14.00066025 -65.43768901 145.87317457 -347.86293716 -33.35388065 -307.98920585 -197.58663639 5.90264541 110.90061945 151.39247480 -56.71429293 85.60985870 46.69646376 22.45599503 -6.04898528 69.16062865 108.85993495 55.51704497 -55.99485672 -9.19160694 -32.08016517 -111.22796129 -68.38960809 -16.27548945 277.02810116 -183.83710574 -354.16502301 103.79677036 -274.51968851 -140.77681959 426.57116403 533.12053606 182.03425146 2944.22973183 99.75236300 440.39251485 -30.84022672 186.02981029 -25.30108814 -180.67693844 110.40186909 26.13831064 102.05468944 -126.05546576 60.53353521 -100.41409791 68.55965072 0.89049904 186.25589261 326.30970227 303.59751152 78.28032146 -87.74624502 -39.82305003 49.92127261 -85.83751905 61.79228512 -163.99024470 -131.23255190 91.56425736 18.55538601 17.62137065 -23.17636246 38.18515585 -3.16831299 63.29510059 53.64186404 33.76397187 18.04169262 22.09571431 29.10584488 -21.85981241 41.11862414 8.86696257 7.28690432 1.98516808
55.32550988 -112.64959531 57.70234201 -247.39563835 -169.51364628 -55.01801615 408.12767960 -111.71747820 156.05098520 -166.89465645 -303.58716961 18.03737026 701.45075808 36.90319693 397.78734363 160.98524361 144.17520559 -139.38176286 58.99756718 -21.60277588 184.26695136 93.76651085 128.05941471 -126.43970478 54.83366584 142.33865031 245.51423311 197.23660756 -180.57750317 -17.43778519 -9.03350137 77.88482880 -295.23754734 -16.66112043 279.44399269 115.83196621 66.42934950 185.42891862 214.22538226 -167.00313967 -99.54144597 -188.70235669 -183.08018760 -104.40714815 65.92407654 26.46608950 16.36505319 -44.23526113 37.82546348 126.81089972 -2.93081958 -51.93286957 14.55766393 12.01595845 -95.27141929 5.65775569 -33.29144271 110.80862489 -30.93357870 -47.72568161 371.87276092 274.17393167 -231.95723497 281.74337288 268.73066661 -28.43444203 -107.97656896 328.96247175 260.17147942 99.75236300 2794.16385945 169.94140403 350.34133338 -29.99778412 -14.39226638 125.47694928 139.54449589 34.42647703 19.50130695 -36.37464902 65.85586096 -5.15753525 130.56195229 10.09537660 -148.75825051 45.03103674 202.74396269 96.48663506 173.42820394 3.19861940 99.98660749 -124.89950837 -116.61497763 -11.51808373 -156.27580064 17.38352942 26.72115137 -51.37754745 -31.84360096 -9.87271632 -60.98805082 0.12777210 -31.19472655 -30.26852124 8.41733825 -35.22734874 -17.64150812 42.97152501 -44.72899060 -8.00487193 -49.51533889 13.39850081
14.94267414 241.29607115 121.41420930 25.97376902 271.03058031 -447.10546501 -415.83484959 -175.04515937 -435.91337952 123.44826438 -98.11861388 240.66025778 259.06465082 227.67278049 241.32604185 -408.50880452 8.38182849 -276.30601311 -103.28967413 104.82150366 -13.80021818 40.23506306 -229.06001753 -151.40214073 113.64581096 -72.89421190 71.58473178 174.79460990 -27.30162084 -74.92418737 -59.85907786 -107.47049778 -9.56116720 -316.94134509 327.95823830 192.98178495 136.02568177 102.36665067 253.12691979 -108.30561548 47.17868002 -342.33815152 -30.09885219 -330.48428133 66.32542917 3.74689477 -98.87021260 49.87198123 -113.90979240 -62.34969422 -57.32556715 -4.85950929 101.84127607 -39.74668911 -80.97399854 67.05275382 42.79618203 -66.11079049 -39.80014908 93.41918246 43.35293748 60.27354362 -210.64397153 -268.69765059 407.87436743 122.74453485 331.90665567 123.45080964 -61.26262555 440.39251485 169.94140403 2417.15320883 8.92061689 338.82900885 24.38991421 76.84075857 147.98606011 3.99726293 232.79446255 71.04645465 106.42101142 -16.75891541 17.46313520 68.11621325 56.29526908 -30.80216810 45.44136102 -84.41766952 258.93199782 -50.57794675 -106.70081887 37.50467900 55.74571256 -19.24006572 -30.83519529 -1.39824546 72.09064809 -79.42158971 -35.57898145 -1.47598792 17.37107441 10.95090805 34.66279691 25.18493002 0.34167873 -29.53404149 33.19583371 45.36659451 -22.05929173 11.84299621 -58.79467288 -7.58099123
-29.97904035 191.67617398 138.36330022 -46.56131870 -232.54795372 -147.72129189 147.17848319 139.27073684 664.08301213 -23.14940597 -122.05985241 404.33352768 -111.42740149 470.29083243 -130.28347124 -82.21451346 -609.00564766 -74.56272427 -25.26016641 -148.34066862 69.03242649 -369.98825805 100.97917965 83.26711278 83.28231887 -5.29684502 51.89141857 4.95192131 12.07958100 -93.45451660 -211.05000534 68.07311705 81.76201623 59.43335156 -126.42322442 14.42333290 65.74878674 -119.81009015 162.94214844 51.59917148 21.71952776 -122.56480170 54.59991967 -76.49532477 -176.99838421 78.79929682 -41.69761679 42.07582884 -30.40104038 68.22176193 -14.26763914 -75.06142092 -28.87727139 -27.01246349 -49.82695164 12.74550106 -128.25565739 -1.64094790 -167.26771309 -170.37011314 -53.20357526 84.42505584 93.79707295 60.02326529 -167.17446878 -29.49462358 -226.90093847 -182.39729744 -77.11729643 -30.84022672 350.34133338 8.92061689 2016.77616196 -58.63938619 288.17665239 -43.79748810 -24.95180053 -49.56283348 27.12967275 -15.43318525 29.17879479 151.16402750 -5.63820122 -114.09473292 157.26599652 -16.88159424 295.46824769 16.73879722 29.87316693 -84.64798925 61.30748668 3.24691169 -17.14446623 -49.49816478 10.82593809 -27.43274898 -20.84886261 7.63993791 28.41375315 -0.53900468 -25.18830310 -30.51322188 -2.95170581 18.97089438 -5.68601546 -12.30636741 -17.20811047 1.80501333 21.08179894 16.61503125 -6.76563424 4.08971783
61.45926274 -268.23698279 41.67279559 -241.01934352 -77.29300781 -230.65920363 -611.79016701 -99.56233317 -117.52719872 -269.74748968 -105.85780753 -344.84896590 -60.01873933 -61.45349933 80.43236146 135.43511159 -46.54171871 -339.59656927 78.66502711 134.94813552 15.69804744 65.76041766 -21.92603731 95.65756565 84.78871660 40.70051529 -91.74894355 146.18064113 -32.66473509 194.45079926 249.36589090 -168.26831610 187.53817117 -267.70505924 221.51946421 -61.91750794 186.38933860 232.40166076 -144.50288752 98.21606646 61.86641019 -21.38639710 97.42624223 100.47315974 205.58992374 -151.36511382 -157.35040668 -18.48044021 -80.15538374 -21.67642754 -148.31790371 39.47373104 -15.58257016 -40.83707107 6.89845391 66.36302360 -70.69621864 124.39231503 -195.74441476 117.94690141 -260.69628523 246.44653902 37.10578606 -268.58497051 115.81651220 84.71708642 -14.41964433 -15.01560996 75.52937244 186.02981029 -29.99778412 338.82900885 -58.63938619 2059.79411910 18.76839469 235.48353052 -63.23008172 36.04000451 189.65363984 31.57024437 86.03171068 -4.42947296 9.06387795 60.14677267 137.33002557 -48.24754671 -98.94983689 -30.62073668 -68.73620289 -57.83404127 109.04706454 -11.64172009 49.96075365 -18.41057022 21.41258065 56.09596447 -0.19839464 40.09605925 37.56558886 -15.46187761 0.09702194 -124.10802501 24.95722003 -59.80836654 46.69022876 60.46358145 -24.45936977 -11.48816877 -42.10782679 -12.47051143 -41.87547034 16.52994024
16.80174320 -2.58143452 -61.84501712 -46.48809460 68.86140235 -63.28937535 -43.81003267 211.35709277 -156.48477478 -43.85177167 -183.79817265 22.43765489 -215.82458286 217.02499244 145.29636632 380.17700030 118.09536978 372.75403492 -87.88636818 117.91214950 -1.53416369 101.59617601 -26.20611762 24.46931718 -43.18848951 -6.83619886 10.27387729 85.53702497 196.83048105 65.48671767 7.16614026 140.27431919 61.48042588 10.38258839 -208.36513784 -118.72531962 -20.65832346 40.61524022 140.02397141 -4.55708160 -100.20270367 -38.19231063 57.02184767 50.46295662 43.13536641 13.11921597 -194.28688967 61.81728890 -31.13277031 76.54944545 -8.87687033 56.10435215 -5.09600358 11.15464231 -35.51966818 10.57509084 -30.53303873 -189.42972652 -179.50088202 100.67928685 -205.89571887 86.24333617 -205.45160361 23.58697801 -60.32569567 -92.44767208 -110.16998532 53.00721229 104.82294358 -25.30108814 -14.39226638 24.38991421 288.17665239 18.76839469 1471.91269683 18.54680883 137.72759826 -10.08885974 -88.86311142 -40.73024023 172.48979469 -49.11920624 101.25896027 -81.83563225 -103.67199825 62.21344322 169.00433178 -108.00228514 -53.80346379 -101.05157678 -1.95799642 44.52646336 -29.41099870 5.51978450 18.16273083 81.27158185 3.26926771 15.69463039 1.05805528 3.98046264 1.62523297 -42.86434690 29.05392260 -43.66367175 10.50603742 -37.04336728 7.99959496 -3.43364505 -28.24231586 0.74625235 19.09594060 24.49506240
63.64793036 19.01140524 -76.81855363 -83.51133948 -84.88286385 -111.59588712 180.58630088 153.73230024 -66.89643614 -123.81068404 -10.82790222 165.90995261 -132.16966173 -231.58411686 -34.52007083 -219.10064856 93.99387948 -254.56795224 167.66143161 -190.51943881 -70.24754103 -7.35585061 -217.65155235 -98.24530926 -27.72099130 40.23114944 -77.25787898 -98.43147778 -111.41321031 -1.68532607 197.77444350 -24.15589658 -154.56278620 121.79959195 -143.01801084 -125.70414891 106.19865438 27.93953035 53.16652058 -91.34191069 129.50983322 -174.99213561 -42.96419201 34.82735810 41.04392663 -107.16702705 45.46345032 -138.70794421 -34.90953078 -70.09812374 -2.07790820 -47.00084562 61.05971754 1.20598282 86.56216423 61.72032286 69.08017673 28.60597268 100.48390674 46.36368176 225.72218429 29.90264271 3.39931135 -121.58750147 13.44209988 77.38154010 -1.47060523 162.53311523 -78.82886583 -180.67693844 125.47694928 76.84075857 -43.79748810 235.48353052 18.54680883 1346.08522097 -8.87193508 226.51796416 -6.98620372 74.27528067 -0.99281556 18.66848222 5.21001306 46.38959258 -22.45026349 108.08668158 -151.71942705 -58.67020839 0.24545206 -43.67272818 -20.95793899 7.09762932 47.00291310 -4.33048874 39.67180703 -20.36640356 -3.78842349 -30.14521611 7.13293102 -41.77499104 31.26472406 -28.25517473 24.03181447 -66.44839083 25.90568762 -27.16791939 11.96073710 -14.10244589 -17.07754172 -5.86040443 -26.14271051 -16.75569146
-100.21021308 13.10955231 -169.27768708 135.75904152 -111.32404039 170.59304578 38.65576923 -388.59254506 -477.00582756 -550.20149086 129.81817340 -356.66786019 676.49254766 -187.36978445 158.79611278 -368.80914968 179.88826328 39.68395327 377.00720002 135.09194321 -282.84615990 27.02332858 97.64202262 -137.60567531 -90.82661859 105.43549371 -89.56021575 253.72373542 173.39792699 -65.01695031 181.44957855 -123.76036719 -13.46907804 -95.39487635 164.00401441 126.40349466 136.05755336 -10.77374922 172.99650677 142.20020801 -35.44355890 -91.23987919 -146.28789219 -11.05186111 -31.85905745 -27.01668464 123.37553538 -62.14498983 -195.44392503 -30.03990679 -11.66978265 1.93211260 51.12929335 18.97366040 -66.62125489 -6.86268415 31.10141174 77.60569280 137.90626689 -39.41538886 117.60561281 105.88834390 -348.02669265 151.84473450 39.74743151 309.84118728 -39.02026720 8.93641424 -10.94565451 110.40186909 139.54449589 147.98606011 -24.95180053 -63.23008172 137.72759826 -8.87193508 1426.61181754 70.72851506 159.67280389 8.80541811 47.38225057 -69.40000292 76.95000081 -21.99432061 -217.06699665 -4.41502667 -105.92751995 -40.41863196 -7.86036058 -70.53403999 60.08630923 -68.64966380 6.65025187 -2.48103648 -138.35818258 80.54421829 -1.65742588 -21.27110971 -39.80681525 5.64675204 30.53657161 10.62666126 19.89007839 -37.06839389 -26.06908743 -24.25191158 10.18597964 -22.92688827 -23.81075490 -16.43151354 -20.22359325 16.46499800
-75.42464119 -32.58547053 -134.83818550 -44.18089271 -134.72199529 230.58535633 -252.78927051 11.12600080 -474.63772026 -60.89555453 -75.18553561 -145.54640355 -471.93301872 54.59175990 -129.87042796 -63.09579618 35.63689794 24.05284826 -138.97017246 39.02472941 -82.66860170 90.32571078 -3.47428095 165.99972549 70.00914003 95.59506558 57.73626217 49.81992393 -104.22298320 75.71636048 61.76023497 249.05430709 148.87661637 -235.18690489 269.46312900 -73.49205047 102.13983430 75.45423635 16.72273713 8.78698608 -76.67905442 -100.73105488 -103.19850690 -147.35136384 -11.05397416 -138.21184772 -22.15927007 -106.15252316 -73.18391163 -263.12754770 -88.99928897 17.66123054 31.99613543 -68.96152081 23.43138974 28.48512231 230.63702008 144.30399664 187.37576294 -240.67997874 -102.89487518 -88.55297989 154.80038460 -26.67832732 152.93375619 116.04130576 54.46832807 335.12645617 154.65036176 26.13831064 34.42647703 3.99726293 -49.56283348 36.04000451 -10.08885974 226.51796416 70.72851506 1226.12706526 90.68797546 215.17052811 36.79444607 71.36247151 75.86477998 2.71691220 -126.92230144 -168.75307477 -131.52236351 -27.82511643 -16.22771266 86.60688514 75.90029020 10.64184549 13.34902922 23.04198695 -43.21993325 49.37605278 68.67671266 24.55667538 -28.58516737 -33.28863120 13.34832450 0.27969984 15.41832893 -31.74949444 -1.42840584 -61.39857030 -24.34511374 -66.55749496 -40.77807845 -32.66414169 -7.27500074 -29.24683082
-55.96046365 91.89347404 185.30763942 114.89059190 133.46649985 88.10324325 148.60090918 111.54553258 13.24363659 55.89494043 -217.15582171 -178.78938618 -69.52696029 -54.36443464 165.38611245 24.56028220 -103.18011700 -257.45447462 -13.13925588 112.61355094 -86.49288428 -54.57852643 -158.54665362 -45.82372187 -31.23360795 40.07886566 -8.14842563 123.98243159 -33.51888421 -71.91778697 -85.69154762 -93.85294691 -105.87458834 -256.82994803 65.35357515 -189.25207441 -23.64517914 -144.09345759 71.84523181 -151.81705525 39.71101253 -157.89545502 41.50224654 -110.50723726 46.65174377 -4.21813778 -18.88604254 37.27743033 -46.81212034 -26.17830785 -129.22072837 2.04887166 -55.10098386 -6.73639338 -6.90905190 14.85281819 94.40987761 170.90986329 -116.92915813 -101.72018465 105.14494000 24.46728919 103.98145450 177.63609977 9.41128764 240.02154142 10.31649386 175.85578459 173.77014928 102.05468944 19.50130695 232.79446255 27.12967275 189.65363984 -88.86311142 -6.98620372 159.67280389 90.68797546 954.22012595 7.26625664 264.91044119 63.97243916 -6.53035059 5.33577371 37.76953649 -17.49199978 91.66581495 56.69984304 -45.14100871 -4.10823594 -66.56645270 -66.30549536 -79.11942002 -51.31117219 1.53750932 52.53447581 35.39875561 59.94029655 -19.29245036 72.58314782 16.56823815 18.58695866 1.08172948 -7.36642060 5.94542710 20.12724104 -46.06958241 6.99615166 -11.96456693 -1.15971691 -9.16539007 -14.31861699
45.15408657 -1.90411548 78.90469120 40.19301708 97.68374663 -231.74795401 -218.69410321 -114.61606538 -5.95532247 -121.88338676 255.23214228 -270.99794618 -334.51295656 83.64037072 -310.27622705 14.81128499 -8.00399468 -218.23660548 -13.71887069 -64.38491209 -142.54616838 -91.29901686 -45.44183632 -184.92259235 15.95234705 -108.62518938 13.04987122 -17.82353078 -67.79215062 81.66739841 31.12426296 63.30446754 -32.60798865 -344.47851575 299.62813780 -34.00502560 211.49254054 98.23784701 -136.96702837 81.41534720 118.49334029 -4.75353698 63.36842960 -15.14186503 -13.07124031 -22.35568759 -86.02251627 23.79275556 6.94878160 -33.35716261 -20.18836959 -89.80835286 -37.73640161 44.14506733 47.39597834 40.82815270 93.19098194 18.68119150 77.91182098 65.50994135 -89.80279996 81.37117874 134.97875779 90.81505571 -173.71485392 60.02297830 4.82088579 153.21552648 -36.51050076 -126.05546576 -36.37464902 71.04645465 -15.43318525 31.57024437 -40.73024023 74.27528067 8.80541811 215.17052811 7.26625664 975.01322268 -66.64191018 135.42210797 7.05864363 27.91874528 -23.42388083 -87.19936626 -84.17708416 -51.70297055 -103.10868104 95.60960304 35.79180404 86.03587446 20.01255163 49.16323718 -5.61390692 -14.77163270 56.64381413 7.79820563 43.73683956 -35.86616885 13.96346455 -36.34271275 -24.43797988 -12.89883322 -7.34235095 -10.49185912 -5.91984313 -35.49384404 1.87557636 -8.24236642 -17.36543327 2.96296241
-9.23656126 96.28928444 60.67810376 217.63110007 104.57067034 -27.75466594 -68.91135919 -153.01099123 -117.51972588 -80.35279563 -58.15970633 -37.92042316 163.48640831 -198.68022260 557.25983357 35.43764845 179.66054786 153.07291653 -36.94058492 81.38379746 68.22864104 -37.34014354 -47.26064586 -58.32795003 -44.14509316 61.53701046 70.24191067 122.02376460 61.11683391 -34.68430722 13.39458938 -112.97349686 -98.98278877 -38.66906301 -156.90542179 -213.03654962 -147.27963446 -250.75040018 -16.26348057 -130.78245101 -69.09769607 -196.39944349 87.66605366 -50.92082260 43.40844508 -14.60668486 5.64658159 -11.38639617 45.99970403 38.71407582 -37.13126935 11.48304496 -143.02700557 -5.77634868 -21.04411469 6.28754472 75.54987515 -129.75341219 -179.84212324 96.74553224 18.60044228 83.80151308 90.57751640 191.29756029 114.19519596 163.84949397 -11.98084134 185.39997334 -33.71314416 60.53353521 65.85586096 106.42101142 29.17879479 86.03171068 172.48979469 -0.99281556 47.38225057 36.79444607 264.91044119 -66.64191018 938.13464165 39.52796712 145.89908322 -41.03938674 -133.68858342 119.18558187 137.83504856 -29.80171387 9.64676150 -22.24815323 -85.52481276 -104.02806211 -89.27091185 55.73049170 -20.39722142 56.63564536 -17.77788413 41.45868559 -14.96999207 61.37737082 26.84638281 -23.56734671 7.49480539 -31.52146435 10.47482344 0.80225886 -29.80182796 19.37613779 -35.42385511 2.05789356 -14.57088672 8.37701312
-136.04422884 29.39459823 -100.26782864 -122.67136292 169.98533743 -58.76320446 168.70251870 42.30538569 28.92276185 -8.40654105 71.12087995 -64.28602655 -201.29410540 -151.11339973 -355.52706798 -6.66557149 180.77800094 -130.75085915 173.34930470 -204.61478634 -93.80801972 -84.90531817 136.40362651 -2.76340693 135.33741810 -188.42694196 114.02556938 -31.59571303 80.49940275 1.99373829 140.13373503 78.80445271 96.14894218 -93.43818649 53.82658464 54.02341183 11.00704833 -136.08754929 -113.34310485 -134.29823130 14.42299278 -62.22143009 38.16219556 -0.67603264 -79.57336304 4.87117996 -70.95380282 -10.11256976 37.42746243 -17.73886412 -40.80839375 -35.31798642 -25.12183785 -146.66155616 0.62767323 -7.00631853 242.97620510 63.82148200 201.88897604 26.46597243 -213.86898574 -26.04769469 -65.50512410 -52.78203762 33.49238849 -97.53059069 -83.09179008 130.55934730 -156.00261585 -100.41409791 -5.15753525 -16.75891541 151.16402750 -4.42947296 -49.11920624 18.66848222 -69.40000292 71.36247151 63.97243916 135.42210797 39.52796712 810.96785254 -65.94812624 50.53725224 -63.95394700 -82.45158989 -202.13592758 -14.05837636 111.56470453 76.44086915 12.46689966 44.58015521 -42.02015382 70.04645942 50.85673401 15.14682624 1.66074834 -11.82014019 3.60063376 -26.50992982 37.34175374 -0.50763767 1.65362816 18.48441786 12.37583044 7.41832704 -18.30141064 8.88861794 12.38626193 -36.70539498 8.10706354 -3.34793463
24.86022333 -4.20550162 -59.26565871 45.00107895 -12.93477561 38.37187386 199.82789027 -172.83042351 -77.75254533 -133.12220829 104.56385258 -118.90561832 -74.23109465 225.24563373 105.55512425 127.27967258 130.50898350 74.11820384 38.76609184 -50.29079668 -75.58973018 20.73609000 -106.50207820 94.30742832 -109.27167212 -15.53188427 -5.25988886 -55.75533203 -71.22941231 -52.11745736 104.28610189 -36.61168871 25.74164325 13.20047983 33.13349556 42.89429028 -24.55485648 4.40733092 144.01207253 75.70326559 -33.20662006 35.90722734 -43.20389883 49.69111911 -0.39814952 -48.50964396 12.72359089 -48.66411375 30.19877060 55.05512728 -20.44867518 101.16712613 23.53207918 39.66305148 -142.79730352 31.39706062 -3.63456858 -4.50630732 -44.95649551 -51.07738183 95.18958063 74.69384837 52.35687268 -68.89484993 76.44622332 73.33053159 -3.58776301 124.66164969 45.51683158 68.55965072 130.56195229 17.46313520 -5.63820122 9.06387795 101.25896027 5.21001306 76.95000081 75.86477998 -6.53035059 7.05864363 145.89908322 -65.94812624 593.04855831 12.65165646 1.96367925 27.09965693 58.30273479 12.15132999 -20.44520468 -67.07784952 4.66431002 -60.92993954 27.14305262 25.35434388 -15.48685733 25.31098675 51.91833481 12.84794468 13.63563828 -15.66105846 3.60107072 -12.93798420 0.34616006 -27.51377455 8.36081616 -3.56282507 -2.68981559 -12.63457651 -25.11813466 -10.17392091 -25.22135054 -11.69362863
-27.33554304 -69.99405938 87.94955873 -160.14744946 -78.62415872 23.35304579 -92.57364382 75.67204328 -225.88549729 129.47556194 155.31434912 125.22967088 58.37325362 -213.97248846 208.16224869 6.85645543 96.06270295 -89.79741044 30.78967455 3.29690093 -122.56624138 -134.31461893 1.01333887 14.44418687 -4.06859692 -75.46955282 -64.82903893 -131.66169835 -51.91434893 38.78070728 -32.45032389 -43.85126283 -14.35404657 66.83431708 104.13591752 80.92778804 99.73103322 -49.03931251 -57.48411416 -86.58284524 -24.66241783 5.63584983 -33.73798719 10.57294068 22.72420878 11.35667188 74.98378335 -19.92352639 20.82829949 -8.01383354 9.15947780 3.29572089 -60.88499995 -40.79409371 14.26766937 -101.90420587 79.75757828 33.45266826 -75.87606838 95.86769580 119.92142976 -51.17783370 16.25387164 -92.39921067 73.67517498 -28.10876021 29.25223830 29.35643726 44.37556250 0.89049904 10.09537660 68.11621325 -114.09473292 60.14677267 -81.83563225 46.38959258 -21.99432061 2.71691220 5.33577371 27.91874528 -41.03938674 50.53725224 12.65165646 533.14124660 25.03585821 15.66873480 103.86602948 -83.29630838 84.19795434 24.11956106 61.15562636 18.50290406 18.24846900 -16.89129341 25.74692330 -5.68369306 1.84994045 44.75458447 5.22066013 -1.45857646 -21.26073076 22.71841026 -0.55419124 -7.92057097 7.52430208 6.95338030 -5.14975837 -5.89591073 -2.40929350 10.26443262 -5.63402978 -22.50117274
529.23645237 181.55534182 156.95315191 -293.19130987 97.73110456 -83.65095632 -187.34478939 282.42196963 49.18026079 990.31907887 -279.77446014 769.76111075 -469.26166374 9.97812191 198.61395460 147.69112435 -363.91139252 -226.09553759 93.75928404 26.28751620 84.40905947 -304.44728761 -385.56301631 225.56689761 -7.12464419 -61.54997582 -10.99903455 137.34115983 -1554.50191945 19.81566872 155.32922415 0.63274268 -231.81012070 286.18998627 130.49475138 215.37968587 248.88329298 -96.46250446 154.30313662 -50.28090448 2.27288688 -181.44131334 -3.25936441 61.62735262 -85.70183170 99.25706306 -47.94991079 28.98558108 122.02418076 7.61555959 126.34021496 1.63400405 30.32210645 50.97201588 -32.22755585 46.28575506 -1003.36001729 -139.45945691 -315.60416295 118.06036595 186.36616892 -185.97813603 -99.77939454 -114.74651268 -317.61537881 -450.95812175 -71.81082559 -11.78477637 206.65144281 186.25589261 -148.75825051 56.29526908 157.26599652 137.33002557 -103.67199825 -22.45026349 -217.06699665 -126.92230144 37.76953649 -23.42388083 -133.68858342 -63.95394700 1.96367925 25.03585821 2592.55358111 78.67113278 -68.66292908 -6.40923132 45.09902491 95.84187949 104.70842824 17.54503467 -8.29669030 -116.98425049 36.84581875 -27.02733915 -127.13101069 -1.41451397 -13.26654620 -65.58417028 -11.08455453 -44.31080119 -33.17901482 97.83257730 0.49777502 70.11728477 -87.26695101 10.34921931 53.68059004 29.77689702 -7.49843164 -11.84191256
13.89428647 835.55419784 4.17857951 -78.85547915 -186.71448306 -189.09891822 -246.81915116 -157.36313710 336.11266958 -242.96435953 3.74318452 247.13775502 -252.57804557 -347.91844989 368.82868016 139.09998759 -303.19426754 66.27312232 -255.52398519 175.53208443 -226.72100356 260.85994865 -129.98859914 53.70402420 -13.69887777 72.33973619 -205.41448085 -70.99302039 -46.34243515 -1396.81436395 -26.68223627 -213.86285883 -303.65840945 145.66126688 -235.78832204 -54.06426073 -163.14197857 -31.93639349 -114.66180923 -161.52213770 -68.23798915 -181.92215892 -9.84297180 163.67483103 -16.66007853 -94.47708047 47.72007856 -113.90600297 9.37875639 35.81706039 1.53421651 -6.18386502 56.63986993 -45.11474164 14.57665079 -96.18252239 53.44945541 -2510.29451511 -31.66761244 330.33983365 463.46354900 -258.98753504 260.45053223 -21.40612676 -197.89918439 -237.35841855 85.37501775 213.33187418 38.02915367 326.30970227 45.03103674 -30.80216810 -16.88159424 -48.24754671 62.21344322 108.08668158 -4.41502667 -168.75307477 -17.49199978 -87.19936626 119.18558187 -82.45158989 27.09965693 15.66873480 78.67113278 3289.27918627 -56.03483682 -18.65639490 144.76225434 54.38989934 -84.85940929 14.56747898 4.03117345 106.19618594 -31.07556207 106.74838508 -17.74351521 19.49307113 3.13967734 62.36322079 15.66006316 29.43056430 10.43698900 -10.88082321 27.15603100 -21.77672326 36.79022346 6.74175921 54.90329367 18.19779892 37.20711927 -4.43444462
