43.65049445 178.89365726 -695.54210914 204.58845497 84.85780942 3.66343501 390.73115127 645.53986464 1553.22018249 316.85281317 6862.13210621 -274.81503632 1251.02787198 -96.25151604 -278.37032935 458.77567687 177.79591777 261.50619264 531.09842083 225.98842400 -213.75869262 -125.36304377 109.17478641 163.69866010 -378.26728069 -164.03189615 -172.19663502 70.83708318 -35.29923809 633.02672069 1669.77692497 -64.30926679 -32.01588276 -302.29129405 21.32512288 582.17760484 -675.02410715 -37.55571874 -1727.72402600 -117.58455022 -600.63975149 -452.27616968 784.66612384 -79.91099120 -67.71672642 -571.42909098 188.51174065 -212.41120285 788.34169142 -78.29956208 -386.40717565 -70.08502387 -237.15398704 695.38186958 139.63442557 -176.07688017 -181.88560504 -818.61697051 -84.61612257 69.21754891 360.93904259 88.33284388 -119.24296205 -399.82233026 -169.67615158 19.57480023 -453.54717949 -81.70419438 96.09808149 -122.58605210 -369.44299567 131.60189159 -31.59836143 16.43168336 -17.94692488 0.23618902 -99.50671941 156.95421682 -164.44786861 47.75782999 95.31560809 115.97926171 130.88981773 -59.19558521 86.29475477 -365.50138462 -484.95757812 -34.58280631 -371.01726196 295.83808426 -773.48948452 -220.45072594 664.09753238 -97.74664591 275.40584554 240.95639890 34.26010671 135.97324180 -346.72662383 253.39689999 227.87850322 -157.66476233 -256.58340296 -600.28054231 -186.27941967 -213.25462795 -23.68698691 -397.10395656 -597.40470100 25.79015411 115.36101178 -101.49183234 -128.31414103 480.75337449 -510.30122727 184.24594009 559.06050672 216.41639049 343.39670081 760.16213128 213.19811647 237.62113117 100.10397107 -52.24507716 126.39055965 -196.85621708 -216.85473348 212.06051238 302.42944592 -191.13683042 115.41087455 368.17511061 202.39925832 198.40712302 286.81269929 106.20087021 126.29229751 43.70143447 147.71645453 -46.15685843 291.65458322 -109.66242016 272.58667347 102.57793167 -574.95263274 91.26788486 -94.66402955 -184.82303542 39.04540888 161.48693200 92.15487682 91.49797342 -10.11961658 54.25935468 70.82473837 -84.27531070 -51.30319121 -98.81844204 2.61309888 -145.50819504 -47.99210920 -90.74232102 16.97984244 -49.67141606 -16.62917430 -23.03536422 -30.99666789 -20.08517501
-8.99205241 125.77791833 511.34216522 -366.89511474 -839.07278710 229.62725948 -153.13658834 -601.52275833 836.96010016 1314.13209085 -274.81503632 5738.34575855 -279.48222547 1466.74508299 -117.60752203 40.18468732 -384.93624203 58.79749523 -69.45595851 239.13351388 314.39875648 181.33923464 177.61696971 364.72404931 184.80525593 -177.06917085 378.22220036 128.59685526 -99.52868841 97.62690098 -1619.09002558 475.05640035 173.46744250 257.99749296 -694.94303407 702.57252536 -770.55852711 -821.94497749 73.76066169 -2031.30404726 -1.34770158 561.37500956 764.68397347 838.33755241 414.79861486 799.17147622 343.27617494 457.28958658 324.19862962 -155.79875379 -118.87499713 -308.72920163 -23.58397712 108.89741117 -151.72211125 46.72740940 105.23512610 -401.52157310 829.29181886 386.79737701 87.92780346 -331.94713727 -338.70461196 -213.67107119 -28.68005916 -256.39890292 -395.21898040 -479.79903573 -270.27593397 -185.43692600 151.66871804 60.15845699 -159.54416478 8.88557056 -177.42513997 -149.35850515 142.89110987 20.81642393 125.98872990 7.65070276 74.73725923 127.80465709 -87.06624049 -72.97142876 292.73427238 392.94966547 762.26808307 195.60847918 -267.49952578 -629.04352172 650.73411010 -31.43206723 -823.03084830 54.29049877 101.40414401 746.34391053 462.16829131 -393.57745557 634.01550474 -359.45252630 90.70691987 99.42138792 -129.97855015 -110.87771983 -519.20649860 538.74213411 -4.63283056 -26.55965438 105.51785470 -151.40529964 -153.21934202 185.43576982 -358.92756128 -323.32530643 -266.66633992 -193.11596034 -610.61329109 319.24530983 -220.72910950 -523.08755467 -156.39285266 -559.59408622 -566.38898253 393.02844862 -264.23973123 -188.71311052 180.42010318 -221.44561307 2.27109441 99.14183561 189.73588866 119.57902922 -56.28432506 34.80259849 -132.16987934 231.25530692 213.23605472 -98.58697177 78.89352819 -45.95291481 -97.15912889 54.67115675 -339.90805350 -255.31271348 135.37144548 145.79440188 28.06516481 41.17231222 -219.22795465 -62.81645412 54.28064473 -229.49952076 -56.44662126 -84.81426433 -49.79486848 100.15636429 77.68433065 -33.47967226 -39.43100607 30.19114090 6.32014423 -84.41580743 -65.18750784 -29.21904545 -12.91225833 32.73340751 -5.15572762 15.24465122
-578.26462923 314.00302835 -336.03862983 -291.55927879 -308.55983498 -462.25465557 -670.33410676 -535.94758775 -166.59818633 -144.73847397 1251.02787198 -279.48222547 7238.19010763 -117.47017589 1549.53960481 -213.95235284 494.80116729 287.06108109 -399.48340257 -1.15555441 -689.30258174 -5.51093619 368.22215869 574.32255659 16.04823190 43.40229576 -191.95762410 -30.48545549 12.56358719 -373.61261910 568.91341720 -191.14649776 1196.12476981 728.16788990 -797.04236848 1110.97483038 274.61320883 -620.57675818 -208.49724384 147.10385875 -2678.39077195 -308.35274971 -824.91792349 -1037.68726845 -692.87022159 -812.91018601 169.28365062 527.65872668 677.19460513 556.25413231 -135.32922939 316.71371634 123.20358246 390.45260239 -183.62122132 -324.27443369 376.52286321 -137.69002225 229.27931091 274.56215194 26.93703068 55.64920668 676.00065352 -414.85804036 -491.86934462 -423.77952081 -423.15088421 -69.38620107 -737.28813934 -142.26434973 -492.67427254 27.01391718 -344.83855478 -122.75809630 75.40979015 191.82924072 -141.00010227 -92.28461169 -346.19277424 -33.70969983 -299.65797274 -157.99943700 94.38564649 149.25303793 54.84525334 -235.65909462 -144.56058784 722.97923288 -294.72811564 169.13829074 1032.84950098 -1793.50190916 -126.90261483 924.43682676 -370.91111673 925.41411164 -315.65982155 54.32884275 -357.11882828 -389.06379626 351.48998729 -646.87168315 25.77954981 -538.84731988 789.84820007 -272.63295572 206.71234594 -497.88080493 -103.15494337 -594.22911831 242.18809813 -109.53427127 -100.18407659 758.42485725 -788.54738748 -526.90797070 38.63624658 -260.08653679 -290.18560556 169.04363556 64.93707467 -611.21246690 324.56744434 -401.81157639 384.18279930 -396.61742791 -550.26502417 333.88926460 106.83591262 -202.98298989 -106.21066722 -37.70665628 -263.56193555 366.62789691 402.85419381 -15.33977355 142.61132246 189.73210516 -152.70363849 -192.23717580 41.87619735 -350.88189313 303.80251061 153.72514218 -493.29332264 -166.85722220 -37.66160322 -271.43791779 -97.03371806 -26.93354797 198.92979430 97.37520899 148.72381934 270.33470642 69.45096789 146.99503816 -45.50749719 -0.89773724 86.00431944 -2.41197624 -38.14727150 -9.62458563 -46.46311924 -0.00128780 28.72200525 -10.04711779 72.52461857 -69.90871360
-130.72165194 224.47130374 119.42476771 67.58177454 348.69921942 -389.82645443 78.42374825 -113.00080749 180.85587729 200.65395534 -96.25151604 1466.74508299 -117.47017589 6872.03784086 -147.16558556 810.37487273 558.53554140 212.50194891 -51.41318069 -131.14526691 144.07437375 56.78283856 24.27453725 17.48130126 -28.52277865 216.01931094 -52.88502518 -96.15557289 70.71469592 286.61262482 -596.44296557 44.10887958 -341.85291827 276.99793794 -523.19801438 186.42852206 434.44820589 -545.67238533 -452.31624485 -922.18665222 -421.57613374 -2169.95656379 182.16961057 455.53305233 -121.65053877 152.61788685 -42.26471888 257.53965802 44.03866550 -70.80990197 -203.30359696 -583.80426642 -394.63425648 -113.39189031 -204.53415438 -66.70122949 218.05383627 -629.64425343 -187.22029063 88.63598553 -634.49216387 -276.17781945 -784.97862378 -753.21932854 195.22217912 -215.71189334 -882.02157286 -256.14961551 -1.21441052 -327.20047234 219.59180047 381.23850297 -165.88258772 -118.23917390 161.71349739 -79.84740865 253.47822546 -139.94569987 142.23026379 18.45831738 219.27995797 -81.30406570 149.99206400 -30.68722308 121.83607745 -412.07092763 349.75342778 11.08078326 554.43780199 -637.40849855 580.29017977 20.82682302 -142.68647461 821.20986631 469.96892922 -302.76433685 760.44882014 -498.60997931 163.24591395 -198.39315679 -122.17063170 -441.22291790 -647.05544048 -540.95780539 -312.91736081 721.34410302 149.50163794 74.49077953 -81.91484007 232.30334400 60.76418118 186.60595084 -51.08689755 66.75744201 -372.30705831 58.11572997 -304.20554126 149.28282589 307.48027501 -118.62416882 -21.54719373 -632.04897856 41.12560468 -210.89305119 -314.29850320 116.21092118 194.94993760 -181.43160335 89.00508562 581.91894909 160.11179125 -120.08396281 -284.03723673 -204.93263573 -56.34031619 -75.23401367 -8.81202598 -76.53877110 -70.65028840 -96.29844207 109.05975898 238.21543914 298.07322315 -277.38735802 177.23215339 -64.38748886 -0.35822420 269.04758240 -152.14603697 110.28836290 116.71306500 -265.23945572 -176.51881606 20.66803633 57.41654840 127.60137100 -6.98913181 44.11613791 -12.67546453 184.75020141 81.16926814 35.54952950 -38.47103795 54.10580408 96.05534017 70.14846103 -90.95150125 -11.18619520
-199.93404484 169.70473706 63.08390817 149.29913748 -551.14090281 135.14145668 -442.64552735 18.07945073 -113.63527746 -242.08012722 -278.37032935 -117.60752203 1549.53960481 -147.16558556 5492.19941731 35.43050438 1140.13884706 89.30674805 -180.79087960 201.52257791 -255.40094829 -150.49449405 -208.04868784 -37.13694303 204.80634207 49.74296667 -110.51600930 -145.77924652 -89.23873783 155.76190382 -332.85507766 -667.93702082 962.99651690 310.00103216 250.22433623 1365.11143340 1498.35267806 715.90126696 1028.12293431 -258.16687492 -969.14315243 204.92600178 -1983.01789819 54.05158404 -1139.78950136 34.47992683 -84.93482070 496.25452979 806.06994669 749.11612640 502.06566727 232.10128704 377.87053219 -27.05949887 349.94972813 297.38887686 20.65589758 -154.07967710 -249.53390452 32.70613665 48.24590946 -141.16186459 442.88271818 161.07078195 -256.13566685 -314.99208114 333.62998767 38.84122800 -294.89857796 92.10076433 -335.93283942 -261.92104721 -150.73547242 24.81186501 -69.37188830 5.98601328 -228.91704990 -162.66733819 -51.44180352 6.64511665 -225.33237698 72.12324557 48.78505197 198.23345414 -138.76161419 -719.88684422 351.08219262 343.70839083 -406.12436211 12.22000907 631.69839258 -1180.56256022 16.55862261 -1111.93472361 -483.73727435 -212.24767753 -306.21765087 229.03168724 -409.41807149 -399.53422364 380.12661598 -123.47643324 277.25447667 189.61988743 -59.10508264 -127.29112023 8.81392695 61.91054585 -258.49268951 -159.36583406 234.21025839 -101.15171213 438.09743757 436.10310605 144.41782860 -425.42923486 -191.72003293 -35.01258805 -48.72811677 -390.73607393 -499.62463061 178.09025421 -91.63000043 45.25682160 -89.49506125 199.77304613 -64.52989872 139.46319187 -106.95801863 -237.47140712 -49.16208530 -221.18415515 21.05626270 444.21431575 138.59760591 467.11448180 -113.51167818 -16.56942942 -273.01372885 -80.33543766 -192.94177320 95.98051842 -19.75653278 198.16801530 -453.36863884 -48.49099124 245.58103397 66.74603899 44.33717528 87.55517550 22.78636820 -33.38941295 96.35172882 70.11603547 -5.19838081 34.22527358 -38.09125266 135.48395481 21.03326061 11.60196222 -83.87392560 -20.42939586 -37.46805823 -130.37633543 -17.57549773 10.10156680 46.91453328 -30.43803037
0.43635866 350.50966365 -47.84856251 750.88296921 475.53005990 380.26307691 111.50053889 -813.03188056 -105.51351330 426.42106709 458.77567687 40.18468732 -213.95235284 810.37487273 35.43050438 5515.25215259 -87.40491716 694.06909681 -464.82691388 -177.82226491 -202.76621879 88.31829192 117.52933785 223.90420263 193.24810416 -247.98831316 -77.42562431 -62.70799682 99.40707483 -917.78081311 23.16459598 -599.67621690 -1374.15671797 -384.11222812 -641.66926082 44.06498816 271.23930815 -376.61571481 1198.38061319 -367.70011821 -423.92350410 393.57593090 -44.99841274 -1804.71437458 515.52524109 -1332.13191509 511.14841987 192.19076016 -69.34361959 -28.81681100 -388.47975916 -1056.99540677 -44.80952764 -158.82685403 -429.69682014 67.05919225 -402.36225313 -184.26766922 -89.27707242 -555.00520193 150.58303246 -130.83023109 -243.79378043 141.59567691 747.55053818 -410.01644674 757.55271309 -217.23961987 285.63336447 44.54941806 47.15675446 41.07580975 -19.77581004 374.20154295 94.66097384 -134.25609958 -28.47190865 -10.52956737 65.61882878 74.12597781 11.10288671 2.47305621 -59.97380856 30.62604949 -168.97729964 509.86239956 131.50112894 -606.15428129 1091.62387119 -56.50057866 371.52444595 192.79537887 -98.01341337 107.64484724 -244.69803261 -29.31297422 -216.50352938 -253.68876405 -3.65005047 -277.61478896 -761.00772999 225.90926855 -656.73117749 528.38535374 -80.46186240 599.79145116 -410.13654066 18.02153475 -131.08882923 381.92328939 -31.28850110 -75.48587825 -52.70706715 -107.58194646 -245.21441479 451.86262332 -117.11845780 44.23884643 -387.92614757 78.65334788 -119.11406662 733.53268994 263.13511488 -90.36948618 65.69409035 52.04725605 -47.93465730 179.80718250 -72.10703631 17.08476961 228.39937130 19.62424525 301.50237946 -307.38978002 -10.57171170 -118.76907978 179.45264721 22.31386644 70.18873018 -14.79467776 468.00789340 148.37479520 222.90741386 95.60392919 115.57823685 95.86369918 -25.07457857 120.06234045 37.28299585 -43.16099733 64.83914987 -53.12253805 -178.88856744 -80.90418486 11.30657337 33.30317116 -92.22403345 -43.33254836 0.63548995 -101.33068512 8.32073923 113.95795716 82.76015476 36.46517631 14.16832221 20.80928525 16.99606906 -19.51763934
37.56828599 -618.95511762 34.36891467 169.11914296 -7.99846984 -517.26264965 -627.15439291 158.81168009 -498.54271564 -61.31633105 177.79591777 -384.93624203 494.80116729 558.53554140 1140.13884706 -87.40491716 4405.91750943 208.42808765 1016.80679076 -79.39244473 67.74027271 -208.43490317 35.64293825 -280.52617490 141.05803560 101.34068604 6.49986625 64.39447360 -80.25619514 791.43216371 -197.57480454 -110.37474938 527.90359924 375.27640013 247.11210877 1376.73509091 508.09231118 269.31043062 -763.83068898 -20.45518783 -194.16191964 -1046.09562046 -953.48660593 -449.23942227 -1413.50663486 -653.40948376 242.47364878 -505.94904575 -16.34013303 579.52921182 -306.30719033 104.36036686 251.97036257 -108.21281892 -58.71909809 0.48491004 135.61235698 121.32585690 255.01152007 279.74327449 -549.90308184 312.54087573 202.23866293 -435.29095009 181.12668869 174.04195992 -127.03077369 142.85010014 83.73459779 48.05128241 -61.14250717 -75.11799783 -241.31421052 -309.55320498 183.61157842 -20.12005827 -136.15278434 -211.54231969 -26.12650700 42.76976626 28.28448040 -53.51321195 117.98481962 108.20345587 -157.92662529 -545.33340554 190.89782816 99.99718455 -796.71867050 335.62923844 83.69943964 -768.61615549 287.82356294 25.30854731 356.56660813 165.27286167 180.58320037 205.51206044 -4.95584034 408.96511812 392.09947400 -359.36194642 71.16886906 -31.34045402 104.76106423 -143.77844082 366.70883295 -59.67925075 52.35545393 53.60962434 -126.28603222 -8.22441569 198.84203442 221.25498141 -96.39824244 -439.20554437 609.71057922 -529.62368336 144.83662323 -400.49290156 385.33298145 186.63599413 427.28185728 -230.20652820 98.89551014 -440.77796861 -207.81468137 -179.04960343 -120.78443992 19.91447798 -287.26437934 -79.71991992 -228.77713507 48.12270710 80.73907857 120.50035437 7.72029632 120.72985051 -143.70035669 -110.73317855 -157.06031961 -179.26564385 -236.82078049 294.89170130 -184.59190562 -43.39735657 102.11573168 15.37524612 -99.71946217 111.97420804 -211.36067630 43.80766102 42.00912810 52.95464758 -67.58444243 85.23850591 4.13076254 60.39968539 22.92500829 48.35701587 -24.31525760 11.69074909 19.52748453 21.49567810 24.47692136 -41.83791104 -40.45007803 -19.29670374
-16.22737877 19.74450413 54.59386638 302.93965794 24.27533852 -94.78891411 -242.71859023 -46.47883598 -36.56607475 -208.58764548 261.50619264 58.79749523 287.06108109 212.50194891 89.30674805 694.06909681 208.42808765 3315.88571169 152.66711410 521.39941047 140.49963577 60.56728441 224.61173883 275.11316408 162.76118461 -45.73428494 18.22171203 110.55102781 232.62090915 -229.14353957 -589.80992762 -847.83119207 159.56102139 663.77841572 -353.53835981 792.62686557 189.35672407 -328.63573609 -311.46078664 -12.54763383 -74.35522391 -140.63958162 171.76215020 -23.88244946 -314.10436972 -1079.78271363 -85.69070208 -197.15871036 334.31848242 280.87398560 88.67775639 -362.38336724 -284.64471162 250.63495745 28.79702465 -13.79993625 -106.51691699 302.20086153 312.83428925 129.90892218 -23.59315997 101.80040081 -105.63780272 -193.90722455 230.38353490 -551.42160478 -94.66104001 -283.00840822 31.24775691 -0.72054811 -79.60291892 -19.06804818 -136.87759441 -205.56563150 -299.00107994 74.66444202 -158.08812203 84.08228420 -39.32133642 -52.84899679 66.98619774 -16.99596938 59.01839880 63.57792845 -131.08776530 223.58121600 281.79312629 529.43418482 -3.65398701 309.70173027 -88.84606304 -411.89900032 -93.25703352 22.41882396 -84.72430994 342.60849789 -545.32466692 132.11929134 -394.03449778 498.36830615 138.57071887 179.22855854 234.83493236 220.51203525 -91.13303488 -332.63225097 -39.51967594 -267.13284827 273.96389280 60.25282492 -55.20572938 -40.25521837 -134.70421228 -292.99727792 -426.36831949 -283.65211258 479.02606161 -321.58933744 240.77000327 -27.79107398 -239.96112777 54.32377582 -170.03091048 -184.97224316 -122.70325928 -62.80718650 102.80077446 50.28464875 163.59567805 396.38940396 -232.73987240 -132.20897158 -226.43382754 -189.04456248 45.48304964 -50.43885549 -15.20895955 -10.58696767 -49.35228009 -70.30448988 309.47873077 -127.27144748 39.98315422 -56.27089267 -194.63309747 57.03026513 56.67609654 32.88873558 -32.47003142 68.18847345 -55.21562730 -9.33497718 17.87780513 -35.71090882 47.81771138 -12.73516054 60.53768847 6.53183802 -18.70649559 -10.57919279 -26.44254683 -40.55085871 -98.82836509 70.29919337 18.74190027 28.23468064 -27.58891290 1.12524043
95.96585979 -406.39552834 -93.62926614 304.67594287 -193.46775151 -136.84960974 164.07057776 -48.12859111 -13.65263047 60.70941077 531.09842083 -69.45595851 -399.48340257 -51.41318069 -180.79087960 -464.82691388 1016.80679076 152.66711410 3858.85558475 146.19796924 685.00779837 -228.07455299 61.48643651 -60.59018091 -85.58400656 -41.36471646 127.12499176 188.43803111 279.51020004 445.86603648 -38.65450877 -232.42630636 440.34531927 -274.17477595 209.42104998 240.71286657 -558.72159730 -228.65048380 -1134.70821868 826.56595129 728.94308427 72.03858409 358.28454098 -143.18077013 127.79568596 165.02922756 -863.08371528 -706.94658505 112.85153286 -334.49595183 -161.53379394 -75.35944576 -135.25465192 105.66968805 -35.94807712 -317.79396665 -119.78672517 103.40100652 34.71240646 63.95990556 -434.15341202 126.43074264 223.92208681 -546.26355184 172.95686033 605.69518020 -93.81923240 323.29448866 180.76745849 138.83909190 183.61220183 22.05777040 319.97995054 -37.82870871 -100.13902769 196.68493030 -103.38195516 204.12881562 83.23769321 43.08986917 203.88866962 108.36705912 68.12369915 140.90630054 -95.15296988 75.46596357 188.17784207 130.07968361 -334.61245561 227.14283957 -802.71957978 -77.42092347 161.40722757 -247.58862375 663.04995212 3.06063215 -102.71401408 -30.61879000 423.99970665 286.27578146 183.07715875 -182.56485017 -137.70506617 -451.90046895 -178.63786545 -323.29791735 476.63363886 -318.15293980 -58.77073000 9.66653217 172.36730743 -82.25745669 -131.80008565 -21.89040948 183.24274516 -54.24328142 398.70185749 218.76729602 211.88893001 -44.29719669 451.65224878 100.78576657 -45.82491781 117.45939897 -227.41237517 20.49990902 154.38035268 -85.74548601 -71.11324061 185.10223706 -96.39343276 -65.42002679 -169.84919903 -12.15829184 -196.04675439 109.99881185 -56.22751213 -143.88648541 94.75930144 -98.69507070 -132.01058340 -256.83961392 -233.50599831 33.21416194 -95.86786060 -55.39053914 144.36118868 -161.26758196 -176.06466587 -92.31325599 -140.90457353 21.89383721 53.86468173 -19.77803482 -64.04540636 -80.12126371 -49.52526658 69.59993002 -33.07054572 42.53077721 -4.87660290 -100.81630852 -24.40549376 -15.91460326 -57.85652025 -67.38618528 -31.77836012 35.71376172
115.14635916 -67.60633762 -47.69791448 7.75258578 -287.96597230 229.83563695 -684.91394284 -165.43832906 432.14377155 221.80749528 225.98842400 239.13351388 -1.15555441 -131.14526691 201.52257791 -177.82226491 -79.39244473 521.39941047 146.19796924 2727.02886362 83.88177643 547.60975430 -13.35698543 71.65397685 23.36411254 -268.97807920 -1.61023209 28.32500526 -107.95059840 43.49901636 -378.12154320 -164.90646346 327.76413821 367.09313111 136.02053314 461.04821363 87.72063909 704.13270391 -436.29737506 -109.35265575 -202.73211230 -101.89120104 354.68221585 -173.08997820 -234.19517661 1.19199231 540.52500423 -890.05086297 574.72192881 -547.22361612 391.04510243 12.46270477 -46.63975461 557.39561772 -52.42073082 -49.47805186 -224.42398894 10.94506435 434.26191756 -30.97641821 68.18869419 102.31256676 -25.37834602 -78.97450376 -76.50119359 30.81446454 -155.38575332 -247.80512607 -53.54649887 175.76290828 -130.23548353 16.93407808 35.44238732 167.89057989 -53.03311181 73.87656646 -95.81040965 215.21634052 0.39612094 -1.78681474 -61.24748549 60.46765827 -22.66164308 -8.39155334 170.02043170 -44.94826721 37.69449016 374.63960264 -468.05734322 -5.60809903 295.61385728 -19.92111119 287.70537678 367.58691433 18.42674716 400.39759007 -3.91216989 208.88753516 189.07280139 -84.63485189 -99.50905652 -16.56109643 309.68060234 18.24352324 -44.11289417 164.44045708 206.76669481 -234.71837793 61.84590649 6.42167622 -85.38938727 -162.37243505 -240.12409382 230.92049693 36.95151002 -189.61013586 -26.21558141 -252.18606174 -56.96229195 8.37706406 -471.55589128 -57.79388653 -304.43391797 -123.25269091 -131.66617513 -79.89875327 140.85417282 -30.10493135 333.37366250 -19.34786950 -32.43300875 90.06963367 -95.03104849 42.21299800 30.79020085 -28.21938941 -62.30722799 -59.70804257 46.48260602 -24.32471335 296.17019479 -129.71256567 -198.38914171 -59.65512467 135.29454946 -11.47415350 74.04474577 -79.25913550 16.96680366 -28.30423160 -3.75949494 33.05575583 -54.81183238 0.29801915 -98.23040672 -33.10699147 49.80258308 -8.91234202 -58.80770656 5.67518594 55.02983590 -72.13418768 -36.38390859 -31.44954273 18.01491906 -2.78613391 14.24647287 -21.15698954
-34.60925901 80.85379069 -71.87369930 -154.79418866 44.86492130 -194.16547028 -108.59183423 93.96488362 -33.95313014 289.19358489 -213.75869262 314.39875648 -689.30258174 144.07437375 -255.40094829 -202.76621879 67.74027271 140.49963577 685.00779837 83.88177643 2981.71101874 108.52076868 661.56660158 -24.92987239 113.27700634 98.33156666 114.17800613 156.04515841 117.58596898 -352.57851267 -380.03922573 -39.86812235 -84.68586117 281.65342842 -191.60332366 120.07179754 -718.20520778 286.29656744 -1115.07220294 -435.70447221 -125.37213538 50.09619446 491.69793273 73.79846320 -18.56045197 -385.88692754 -527.52536496 -455.97065764 -1322.45276767 -661.83205883 -599.63535729 -70.07609210 -265.40768014 -102.07000312 -299.02497602 135.45204367 82.87085748 85.23595338 246.26042949 293.68883245 -20.92937911 133.45961623 -112.18447886 -96.28685516 97.83048535 131.12050472 -308.28943935 -14.20079683 76.06703827 184.01762227 -104.35064491 -56.90418067 -59.28460420 -78.22184069 -205.96087280 -115.60237017 -50.41251667 65.69025241 153.91536885 -72.69422767 196.23615682 130.66928432 14.61287845 -19.53998069 12.47678288 63.77285933 82.42052458 114.78676502 -230.29860730 -128.00068502 -67.04400569 458.47196453 -485.66987145 624.18182542 261.66345928 564.52894015 147.33788710 -617.74270000 -396.65507421 480.08360428 -407.67266371 160.92130152 112.03894950 -250.95483898 -113.00554198 213.50493703 -43.16202579 -211.59209383 228.38894646 -49.82317055 -90.58792597 -15.69827496 -192.93774674 254.78452439 131.59077889 -257.14881316 50.27574382 -138.26891585 -294.11373201 -21.47327623 283.17367609 178.47888892 41.51040060 331.65663932 -95.91775555 135.07123416 186.32909160 -130.08240415 -69.44721107 133.92324731 -236.21790410 -12.12203015 -206.16829524 14.72761373 31.76115597 -55.19035245 -62.58011517 -18.55135434 83.90022770 -14.20916779 -3.97544979 -240.25914557 -60.34217144 114.82346802 214.12394364 2.30453477 -62.73354184 156.82553841 -108.36639849 -88.96250183 -5.84053514 63.11557603 -29.53004955 29.83527986 23.90956638 -14.19909251 30.51034753 32.83926061 -20.68627357 96.02786365 12.66573818 17.57191247 -67.35249612 22.68612444 39.94865975 0.15435844 25.22235701 0.81137724
